a2a3
h7h5
b2b3
g7g6
c2c3
e7e5
d2d3
f7f5
a3a4
e5e4
e2e3
d8g5
g2g3
b8a6
f2f4
c7c6
f4g5
d7d5
d3e4
f8c5
b3b4
c8e6
b4c5
e8d7
e4d5
a6b8
d5c6
d7e7
h2h3
b8a6
c3c4
a6c7
e3e4
h5h4
c6b7
f5e4
g3g4
a7a5
b7a8q
e6f5
d1d6
e7f7
g4f5
g6f5
d6g6
f7e7
c1b2
h8h6
g5h6
c7d5
c4d5
e4e3
g6e6
