g2g3
b8c6
b2b3
d7d5
e2e3
g8f6
a2a3
e7e5
d1f3
c8g4
f1c4
g4f3
b1c3
f3h1
e1d1
d5c4
a1b1
f6g4
f2f3
g4e3
d1e1
e3c2
e1e2
d8d3
e2f2
f8c5
