d2d4
f7f6
e2e4
e7e6
b1c3
g8e7
f1d3
e7g6
g1f3
f8b4
a2a3
b4a5
e1g1
c7c5
d4c5
d8c7
b2b4
g6e5
c3b5
e5f3
d1f3
c7e5
c1f4
e5b2
f1b1
b2b1
a1b1
g7g5
b4a5
g5f4
b5c7
e8d8
f3f4
e6e5
f4f6
d8c7
f6e5
c7d8
e5f6
d8c7
f6f4
c7d8
f4f6
d8c7
f6e5
c7d8
e5h8
d8c7
h8e5
c7d8
a5a6
b7a6
b1b8
a8b8
e5b8
a6a5
d3a6
a5a4
a6c8
a7a5
b8b7
d8e7
c5c6
e7d6
c6d7
d6e7
d7d8q
e7d8
b7d7
