g1h3
b8c6
g2g4
d7d5
e2e4
g8f6
d2d4
c8g4
c1h6
g4d1
b1a3
d1f3
f1g2
f3g2
b2b3
g2h1
e4d5
f6d5
c2c4
c6d4
h6g5
d4f3
e1d1
d5f4
d1c1
f4h3
a3b5
f3g5
b5a3
h3f2
a3c2
h1e4
h2h3
d8d3
c2d4
e7e5
a2a4
d3d4
a1a2
g5h3
c4c5
f8c5
a4a5
e8g8
a2c2
e4c2
b3b4
c5b4
a5a6
b7a6
c1c2
a8b8
c2c1
b8c8
c1b1
c8d8
b1c1
d8e8
c1b1
e8d8
b1c2
d8b8
c2b3
b8d8
b3a4
d8b8
a4b3
b8d8
b3c2
c7c5
c2b3
d8b8
b3a4
d4d1
