b1c3
c7c5
e2e4
g8f6
f1c4
a7a6
c4b3
b7b5
e4e5
c5c4
d1f3
b8c6
e5f6
g7f6
b3c4
b5c4
g1e2
e7e6
d2d4
c4d3
f3d3
d7d5
c3d5
d8d5
d3d5
e6d5
e1g1
c8e6
c1f4
f8c5
a1c1
e8g8
a2a3
a8d8
f1e1
f8e8
b2b4
c5b6
f4g3
e6g4
e2f4
e8e1
c1e1
b6d4
h2h3
g4f5
f4d3
f5d3
c2d3
d4b2
d3d4
c6d4
a3a4
b2c3
e1b1
d4e2
g1h1
d8e8
g3d6
c3d4
b1d1
d4f2
d1d5
e2c3
d5f5
e8e1
h1h2
f2g1
h2g3
c3e4
g3h4
e4d6
f5f6
g1h2
f6f2
e1e4
g2g4
h2e5
a4a5
e4b4
f2e2
d6e4
e2e3
e5f6
h4h5
b4b5
g4g5
b5g5
h5h4
h7h5
e3e4
g5g4
h4h5
g4e4
h5h6
e4h4
