d2d4
b8c6
d4d5
c6b4
d1d3
b4d3
e1d1
d3f2
d1e1
f2h1
g2g3
e7e6
e2e4
d8f6
b1a3
f6f2
e1d1
f2f1
d1d2
f1g1
d5e6
f8a3
e6e7
a3c5
d2d3
d7d5
c1e3
g1e3
