b1c3
g8f6
g1f3
e7e6
e2e4
f8b4
e4e5
f6d5
c3d5
e6d5
c2c3
b4e7
d1b3
c7c6
d2d4
a7a5
f1d3
a5a4
b3c2
d8c7
c1f4
a4a3
a1b1
b7b5
e1g1
c8b7
b2a3
a8a3
b1b3
a3a4
h2h3
h8f8
d3h7
c7a5
b3b2
a4a3
f4d2
d7d6
c3c4
a5a8
c4d5
c6d5
d2b4
a3f3
e5d6
e7g5
g2f3
b8c6
c2f5
c6b4
f1e1
e8d8
f5g5
d8c8
g5e7
a8a5
e7f8
c8d7
e1c1
b4c2
b2c2
a5c3
f8e7
d7c6
e7c7
