a2a4
b8c6
d2d4
d7d6
b1a3
a7a5
h2h3
a8b8
a1b1
f7f5
b1a1
d8d7
d1d2
h7h6
g2g3
g7g6
e1d1
f5f4
d1e1
b7b6
e1d1
d7h3
a3c4
c8b7
f1g2
e7e5
c4b6
c6e7
g2f3
b8a8
d2c3
e7c8
h1h3
a8a7
c3b4
e5d4
b4a3
b7f3
b2b3
g8f6
c1d2
c7b6
a1a2
e8f7
a3b4
a7e7
b4c5
e7e4
d1e1
h6h5
c2c3
f4g3
c5c8
h8h7
a2b2
f3e2
b3b4
g3g2
c8c6
e4e5
c3c4
e5e3
d2c1
g6g5
c4c5
a5b4
h3g3
f6d5
c5b6
d5c3
c6e4
e3e4
b6b7
h7g7
g1e2
f7g8
b2d2
e4e5
d2d1
e5a5
c1b2
c3b1
d1d3
g7e7
d3d1
e7e6
f2f3
g2g1q
g3g1
g5g4
b2a3
e6e2
e1f1
b1c3
d1d4
f8g7
g1h1
b4b3
a3b4
e2e5
h1h3
c3d1
d4c4
e5f5
f1e1
f5f3
h3f3
g8h8
b7b8q
g7f8
f3d3
d1e3
c4c3
d6d5
b8b7
e3f5
b7g7
f8g7
b4c5
f5h6
c5f2
a5c5
c3c1
c5c8
c1c4
h5h4
d3d5
c8d8
c4f4
g7d4
d5e5
d4e5
a4a5
d8b8
f4g4
e5h2
f2g1
b8e8
e1d2
h2g1
g4g8
h6g8
a5a6
g1b6
a6a7
b6c5
d2c3
e8e2
c3b3
c5b6
b3a4
b6d4
a4a5
g8f6
a5a4
e2a2
a4b3
a2d2
b3a4
d2e2
a7a8q
f6g8
a8d8
d4a7
a4b5
e2d2
d8d3
d2d3
b5c4
d3e3
c4d5
e3e8
d5d6
e8e2
d6c6
e2e4
c6b7
e4e6
b7c8
a7b6
c8d7
b6a5
d7e6
a5b4
e6d5
g8h6
d5e5
b4d2
e5d4
d2c1
d4d3
h6g4
d3e4
c1f4
e4d4
g4f2
d4c4
f4d2
c4d4
f2h1
d4e4
d2e1
e4d4
e1b4
d4d3
b4d2
d3c2
d2g5
c2b1
g5e7
b1c2
h8g8
c2c3
h1g3
c3c4
e7d6
c4c3
d6f8
c3b3
g3e2
b3b2
e2c3
b2a1
c3e4
a1b1
f8a3
b1a1
a3e7
a1b1
g8g7
b1b2
g7h6
b2c1
e7f8
c1b2
f8a3
b2c2
e4f2
c2c3
a3c5
c3b3
h6h7
b3c2
f2d1
c2b1
c5d6
b1a1
h7h6
a1a2
d6f4
a2b1
f4h2
b1c1
d1e3
c1d2
e3g4
d2e1
g4e5
e1e2
h6g6
e2f1
g6h7
f1e1
e5g6
e1f2
g6e5
f2e1
h7g6
e1f1
h2g3
f1e2
g3f4
e2e1
e5d3
e1d1
f4h6
d1c2
d3c5
c2d1
h6f8
d1e1
g6h6
