b1c3
b8c6
c3d5
e7e6
d5f4
g7g5
f4h3
c6d4
e2e3
d4c6
f1b5
a7a6
b5a4
b7b5
a4b3
c6a5
d1f3
a5b3
c2b3
a8a7
g1e2
c8b7
e3e4
b7e4
f3e4
a7b7
e4b7
g5g4
h3f4
f8e7
b7a6
e6e5
f4d5
c7c6
d5e7
d8e7
a6a8
e7d8
a8a7
d8c8
e2c3
b5b4
c3e4
c8d8
a7c5
d8e7
c5c4
f7f5
e4c5
d7d6
c5d3
c6c5
c4b5
e7d7
b5b8
d7d8
b8d8
e8d8
e1e2
e5e4
d3f4
d8d7
f4d5
g8e7
d5f6
d7e6
f6h5
e7d5
h5g7
e6f6
g7h5
f6f7
h5g3
f7f6
e2e1
h8g8
e1d1
d5f4
h1g1
f6g5
d1c2
f4d3
h2h4
g5f6
g1f1
d3f4
f1g1
f4d3
g1f1
d3f4
f1g1
f4d3
