g1f3
e7e5
f3e5
d7d5
d2d4
b8c6
e2e3
c6e5
d4e5
g8f6
e5f6
d8f6
d1d5
f6g6
f1d3
g6h6
b1c3
h6g6
d3g6
h7g6
c3b5
h8h2
b5c7
e8e7
h1h2
c8f5
c7a8
f5c2
h2h8
e7e8
d5d6
c2d3
h8f8
