c2c4
a7a6
h2h3
a6a5
a2a3
a5a4
g1f3
c7c6
h3h4
b7b6
d2d3
b6b5
c1g5
b5b4
g5c1
b4b3
f3h2
c6c5
d1c2
d7d6
c2d2
e7e6
a1a2
d6d5
b1c3
d5d4
c3b1
e6e5
e2e4
f7f6
d2d1
b3a2
h1g1
g7g6
h4h5
g6g5
d1e2
a2b1q
e2g4
f6f5
g4f4
e5f4
g1h1
f5e4
e1d1
e4d3
f1d3
f4f3
d3b1
f3g2
f2f4
g2h1q
d1e2
g5f4
b1f5
h1c1
e2f3
d8g5
f5g6
h7g6
h5h6
c1e1
h2g4
c8b7
