g1h3
d7d5
b1a3
c8h3
a3b5
h3d7
c2c3
d7b5
g2g4
d8d6
a1b1
b5d7
d2d3
d7g4
c1h6
g8h6
b1c1
g4e6
d1b3
d6b6
h1g1
b6b3
g1h1
b3b2
a2a3
b2c1
