f2f4
d7d5
h2h3
c8h3
b2b4
h3g2
a2a4
g2h1
b1a3
e7e5
d2d3
f8b4
d1d2
b4d2
c1d2
b8c6
e1d1
g8f6
d2b4
c6b4
d1e1
b4d3
c2d3
e8g8
e2e4
f6e4
a4a5
h1g2
g1h3
g2f1
a3b5
f1h3
f4e5
h3f5
b5c3
e4c3
a1d1
c3d1
a5a6
f5d3
e5e6
d3a6
e1d1
a6d3
d1e1
d8e7
e1f2
e7e6
f2g3
a8d8
g3g2
f8e8
g2g3
e6f6
g3g2
d5d4
g2g1
d3f5
g1h1
e8f8
h1g1
f8e8
g1f1
e8f8
f1g2
a7a6
g2f2
f8e8
f2g3
f6b6
g3g2
f5e6
g2h2
g8h8
h2g3
h8g8
g3h2
g8h8
h2h1
h8g8
h1h2
