b1c3
b8c6
c3d5
g8f6
d5f6
e7f6
g1f3
f8d6
a1b1
e8g8
h1g1
c6e5
f3e5
d6e5
g1h1
d8e8
b2b3
e8e6
c1b2
e5b2
b1b2
f8e8
d1a1
e6d6
a1d1
e8e2
d1e2
d6c5
e2e8
c5f8
e8f8
g8f8
f1d3
f8g8
e1e2
a8b8
b2b1
d7d6
h1e1
c8d7
e2f3
d7c6
f3g3
b8c8
e1e7
g8f8
b1e1
c6d5
d3f5
c8a8
f5h7
g7g6
e7c7
f6f5
e1e7
f5f4
g3f4
f8g7
c2c4
a8e8
e7e8
g6g5
f4g5
d5c6
e8c8
c6g2
h7g6
g2d5
c4d5
a7a6
c7f7
