e2e4
g8f6
f2f3
b8c6
a2a4
a8b8
f1a6
b7a6
b1c3
c8b7
g1e2
g7g5
c3d5
f6d5
f3f4
d5f4
e2d4
c6d4
a1a2
f4g2
e1f2
b7e4
d1g1
g2f4
g1g4
e4h1
g4h5
f4h5
a2a3
d4c2
h2h4
c2a3
f2e1
g5h4
b2b4
a3c2
e1d1
c2b4
d2d4
h1f3
d1d2
f8h6
d2e1
h6c1
e1f1
c1e3
d4d5
b4d5
a4a5
b8b1
