g1h3
b8a6
h3g5
d7d5
g5h7
h8h7
e2e4
d5e4
a2a3
d8d6
f1e2
e7e5
d2d3
d6d4
d1d2
e4d3
g2g4
d4e4
c2d3
e4h1
e2f1
g8e7
b2b4
h7h2
d2a2
c8g4
d3d4
e5d4
a3a4
e7c6
b1a3
h1e4
f1e2
f7f5
f2f3
h2e2
a2e2
f8b4
c1d2
e4e2
e1e2
d4d3
e2f1
b4d2
f3f4
d2c3
a3b5
c3a1
b5c3
d3d2
a4a5
a1c3
f1g1
a6c5
g1f1
d2d1q
f1f2
c3a5
f2g2
c5d3
g2h2
a5b6
h2g2
c6e5
f4e5
f5f4
e5e6
g4f3
g2h2
d3c5
e6e7
a8b8
h2h3
b8c8
h3h4
c5a6
h4h3
b6f2
h3h2
f3c6
h2h3
c6d7
h3h2
d7g4
h2g2
f2g1
g2h1
g1b6
h1h2
g4e2
h2g2
e2f3
g2h2
f3e2
h2g2
e2f3
g2h2
f3e2
