b1c3
d7d5
e2e4
d5d4
c3e2
e7e5
f2f4
f7f6
c2c4
f8d6
h2h3
g8h6
e2g3
e5f4
g3h5
g7g6
h1h2
g6h5
d2d3
f4f3
g1f3
d6g3
e1d2
g3h2
f3h2
h6f7
d1h5
b8c6
d2e2
f6f5
b2b4
f5e4
d3e4
d4d3
e2d2
d8d4
a1b1
c6e5
c4c5
d4f2
f1e2
d3e2
h5e2
e5c4
d2d1
c8g4
h2g4
e8c8
c1d2
d8d2
d1c1
f2g1
e2f1
g1f1
