h2h4
g8h6
h1h3
e7e6
h3h2
g7g5
h4g5
f8c5
h2h6
d8g5
h6e6
f7e6
d2d4
h8f8
c1g5
f8g8
d4c5
b8c6
d1d7
c8d7
g5h6
d7c8
g1h3
c8d7
h3g1
c6d4
e1d2
d4e2
g1e2
e8e7
d2e1
d7c8
f2f4
c8d7
e1d1
g8h8
d1c1
h8c8
f4f5
e7d8
f5e6
b7b6
e6d7
a7a5
d7c8q
d8c8
c5b6
a8a6
b6c7
a6h6
a2a3
h6h3
g2h3
c8c7
c1d1
a5a4
e2c3
c7d7
c3a4
d7e7
d1e1
h7h5
f1a6
e7f6
a4c3
f6g5
a6f1
g5h6
c3a4
h6h7
a4c3
h7h6
c3a4
h6g6
c2c3
g6f6
e1d2
f6e7
f1e2
e7f7
e2h5
f7g8
d2e1
g8f8
h5g6
f8g8
g6h7
g8h8
h7c2
h8g8
h3h4
g8h8
c3c4
h8g8
e1d2
g8h8
d2e1
h8g8
e1d1
g8g7
d1c1
g7h6
a4c5
h6h5
c5a4
h5h4
c2f5
h4h5
a4c3
h5g5
a3a4
g5h4
f5e6
h4h5
e6d7
h5h4
d7f5
h4h5
b2b3
h5h4
c1d2
h4g5
f5e6
g5h6
d2d1
h6h7
e6f5
h7h8
c3e4
h8g8
d1c1
g8g7
a4a5
g7f7
c1d1
f7e7
a1a2
e7e8
f5h3
e8d8
a2c2
d8e8
c2b2
e8d8
e4g5
d8e8
b2c2
e8d8
a5a6
d8e7
a6a7
e7f8
a7a8q
f8g7
a8e8
g7h6
e8f7
h6g5
c2h2
g5h6
f7f8
h6h7
h3g4
h7g6
f8e7
