g1f3
f7f6
c2c3
e7e6
d1a4
f8c5
a4c4
d8e7
d2d4
c5b6
g2g3
e8f8
b1d2
g8h6
f3g5
f6g5
d2f3
h8g8
a2a4
g8h8
e2e4
h8g8
c1g5
e7d6
e4e5
d6d5
c4e2
h6f7
g5e3
d5e4
e3d2
e4c2
b2b3
f7h8
a1a3
c2a2
a3a2
