h2h4
h7h5
e2e4
a7a6
d2d3
g7g5
a2a3
g8h6
e1d2
g5g4
g1e2
a6a5
e2g1
c7c5
a3a4
b7b6
g1h3
e7e6
h1h2
f8e7
b2b3
d7d5
d3d4
g4h3
g2g4
h6g8
c1a3
c8d7
f1e2
c5c4
a3c1
a8a6
b1c3
e7f8
g4h5
f8h6
d2e1
d8h4
c1d2
g8f6
e2f3
b6b5
c3b1
f6e4
f3h1
e4d6
e1f1
a6c6
f1e1
h4f2
e1f2
h6d2
a4b5
a5a4
a1a2
h8h7
h1e4
f7f6
e4g6
e8f8
b1d2
c6b6
d1f3
c4b3
h2h3
b3a2
h3h1
h7h5
f3d5
d6f5
d5d6
b6d6
f2e1
f5g3
g6h5
e6e5
h5e2
d6a6
e2d3
a4a3
d2c4
d7g4
d3f5
f8g7
b5a6
e5e4
h1h4
g4h3
f5h7
h3e6
h4h6
e6d7
c4a5
a2a1q
e1f2
d7e6
h6h4
e4e3
f2f3
g3e2
h4h6
e2d4
f3g3
g7h6
h7g8
d4f5
g3g2
e6a2
g2h2
f5d4
a5b3
d4c2
b3c1
a1d4
c1b3
d4b2
g8e6
a2b3
e6c4
h6h5
c4e2
h5g5
e2c4
b2d4
c4e6
g5h4
h2h1
b3c4
h1h2
d4c3
e6g8
c2e1
g8e6
c4d5
e6d5
a3a2
d5a8
h4g4
a8b7
c3b4
b7e4
b8c6
h2h1
b4a3
e4d3
e1c2
a6a7
c6d4
h1h2
a3b4
a7a8q
a2a1q
a8b8
d4f5
b8c7
b4e7
c7c6
a1h1
h2h1
f5d6
d3g6
d6c8
c6g2
g4h4
g6f5
e7d7
f5e4
f6f5
g2e2
h4g5
e2f3
e3e2
f3c3
g5g6
c3e3
d7d4
e3h3
g6f7
h3g2
f5e4
g2e4
f7g7
e4e5
g7g8
e5c7
e2e1q
h1g2
e1a1
c7h2
d4d6
h2e5
d6b4
e5a5
b4c5
g2h3
c5e7
a5e5
e7e6
h3h4
a1a5
e5e6
g8h8
h4h3
a5d2
h3g3
d2c1
e6a6
c2a1
a6d3
c1c7
g3f2
c7h7
f2e3
h8g7
d3e4
g7f7
e3e2
h7h6
e4g2
a1c2
e2d1
c8b6
g2h3
c2e1
h3h6
e1c2
h6f8
f7f8
d1c1
c2b4
c1d1
b6d5
d1e2
b4c2
e2f3
d5e3
f3f2
e3d5
f2g3
d5f4
g3h2
f8g8
h2h1
g8f8
h1g1
f4e2
g1f2
e2g1
f2f1
c2d4
f1f2
f8f7
f2e3
f7f8
e3d4
