g1f3
g7g6
f3d4
e7e5
d4f3
e5e4
f3e5
f7f6
e5c4
d7d5
c4a5
f8b4
a5b3
g8e7
b1c3
e8g8
a2a3
b4d6
c3b5
c8d7
b5d6
c7d6
g2g3
a7a5
f1g2
a5a4
b3d4
d8b6
e2e3
d7b5
d4b5
b6b5
d1g4
f6f5
g4f4
f8d8
e1d1
b8c6
f4g5
d8d7
g5f6
c6e5
f6e6
e5f7
h1e1
d7c7
e6f6
a8d8
a1b1
c7c2
f6e7
b5b3
d1e2
b3a2
e7b7
a2b1
b7d5
c2c1
e1c1
b1c1
d5d4
c1g1
h2h3
g1g2
d4a4
d8c8
d2d4
c8c1
a4a7
g2f3
e2d2
f3d1
