g1f3
g8f6
b1c3
d7d5
e2e3
g7g6
d2d4
f8g7
f1d3
e8g8
e1g1
h7h5
e3e4
d5e4
c3e4
f6e4
d3e4
b8d7
c1g5
c7c5
d4c5
d7c5
d1d8
f8d8
g5e7
d8e8
e7c5
e8e4
c5a3
c8f5
b2b3
a8c8
a1c1
e4e6
a3b4
e6a6
a2a3
f5c2
f3e1
a6c6
e1c2
c6c2
c1c2
c8c2
a3a4
g7d4
a4a5
c2b2
a5a6
