g1f3
d7d5
c2c4
c8e6
c4d5
e6d5
b1c3
g8f6
d2d3
d5c6
e2e4
b8d7
f3d4
e7e5
d4c6
b7c6
d1a4
f8c5
a4c6
f6g4
f1e2
h7h5
h2h3
g4f2
h1f1
e8g8
f1f2
c5f2
e1f2
d8f6
c6f6
d7f6
c1e3
a8b8
a1b1
a7a6
d3d4
f8e8
f2f3
e5d4
e3d4
f6d7
c3d5
c7c5
d4c3
d7e5
f3e3
b8d8
d5c7
e8e7
c7a6
c5c4
a6b4
d8e8
e2h5
e5d3
h5f3
f7f5
b4d5
e7e4
f3e4
e8e4
e3d2
d3f4
d5e3
g7g6
a2a4
e4e8
a4a5
e8c8
c3e5
f4d5
a5a6
d5e3
d2e3
c8e8
e3d4
e8e6
b1a1
e6e8
a6a7
e8a8
d4c4
g8f7
e5f4
f7e7
a1a6
e7f7
c4b5
f7g7
b5b6
g7f7
b6b7
a8e8
a7a8q
e8a8
b7a8
f7g7
a8b7
g7f7
f4e5
g6g5
a6f6
f7e7
f6f5
e7e6
f5g5
e6d5
h3h4
d5c4
h4h5
c4b3
h5h6
b3a2
h6h7
a2a1
h7h8q
a1a2
h8h3
a2a1
h3d3
a1a2
g5g6
a2a1
g6a6
