e2e3
e7e6
g2g3
f8d6
h2h4
b8c6
h4h5
g8f6
h1h3
f6d5
f1e2
d8f6
b1a3
d6a3
b2a3
f6a1
h5h6
g7h6
h3h6
c6e5
h6e6
d7e6
d2d3
d5c3
g3g4
c3d1
e2d1
a1c1
g1e2
e5f3
e1f1
c1d1
f1g2
d1e2
e3e4
f3d4
g2h3
e2c2
f2f4
c2d3
h3h2
d3a3
h2g1
a3a2
g1f1
a2e2
f1g1
d4f3
g1h1
e2f1
