b1c3
b8a6
c3d5
g7g6
e2e3
a8b8
g1f3
g8h6
f3d4
f7f6
d4b3
b7b6
b3d4
c7c5
d4b3
d8c7
d5c7
a6c7
h1g1
c7a8
f1d3
a8c7
d3e4
c7b5
e4d3
d7d5
d3b5
c8d7
b5d7
e8d8
d7c6
g6g5
c6d5
e7e5
d1f3
b6b5
f3f6
d8e8
d5c6
