b2b3
a7a6
h2h3
a6a5
c2c3
a5a4
d2d3
a4b3
g1f3
b3a2
a1a2
a8a2
f3d2
a2d2
f2f3
d2d1
e1d1
b7b6
d3d4
b6b5
d1e1
b5b4
c1f4
b4c3
g2g3
c3c2
e2e4
c2b1q
f4c1
b1c1
e1e2
c1f1
e2d2
f1h1
d2e3
h1h3
e4e5
h3g3
e3e2
g3f3
e2d2
f3g3
e5e6
d7e6
d2c2
d8d4
c2c1
g3h3
c1b1
h3g3
b1c1
g3h3
c1b1
h3g3
b1c1
