f2f4
c7c6
h2h4
d7d6
e2e4
b8a6
d2d4
d8d7
a2a4
b7b6
b2b3
d7b7
c2c4
e7e6
g2g4
b6b5
b1d2
g8f6
c1a3
f6e4
g1e2
f7f6
