g2g4
a7a5
b1c3
h7h6
f2f4
g7g5
d2d4
h6h5
e2e3
h8h6
g4h5
e7e6
c3b1
h6h7
e1d2
b8a6
c2c4
f8e7
h5h6
e6e5
b1c3
e7d6
f4f5
a6b8
a1b1
e5e4
b1a1
a8a7
a2a4
d6f4
d2e2
c7c6
b2b4
e8f8
e2e1
h7h8
d1d3
d8b6
h6h7
g8e7
f5f6
c6c5
d3d2
f4d6
d2a2
b8c6
a2f2
e7f5
c1d2
d6g3
c3b1
f5h4
e1d1
c5d4
f2e1
g3h2
b4b5
a7a6
a1a3
b6a7
d2b4
d7d6
c4c5
g5g4
a3a1
d6d5
g1e2
a5b4
e1d2
h8h7
d2a2
c6e5
d1c1
a6b6
a2c2
h7h5
b1d2
e5d3
c1b1
b6f6
c2c3
h4f5
c3c2
h5h8
d2b3
d3f2
a1a2
f2d3
f1g2
f8e8
c2d2
a7c5
b3a5
c5b6
a2c2
b6e6
c2c3
d3b2
d2b2
b7b6
c3b3
h2e5
g2f1
e5h2
b2a2
e8f8
b3b2
e6d7
a2a1
d7c6
b2d2
h2e5
b1a2
f5g3
a2b3
g3f1
b3b4
h8h5
h1h2
h5h7
h2h3
h7h4
h3f3
b6a5
b4a5
c6b7
b5b6
h4h2
a5b5
f6c6
b5a5
b7d7
d2d4
h2h7
d4d3
e5d6
a1e5
d6b4
a5b4
f1g3
e5f4
c6f6
d3b3
d7c7
b6b7
g3h5
b4b5
f6d6
b3b4
h5g3
b4b3
d6e6
f4d6
f8g8
d6c7
f7f5
a4a5
g3h5
e2d4
e6g6
a5a6
h5f6
c7b6
c8d7
b5a5
d7c6
b3b4
h7h2
d4b5
h2h7
b4b1
f6h5
b1b3
g4f3
b6a7
c6b5
b3b5
g6c6
b5c5
h7h6
c5c4
g8g7
c4d4
h5f6
d4e4
h6h4
e4f4
g7h8
f4e4
f6d7
e4f4
h4h5
f4d4
d7e5
d4d5
e5c4
a5a4
h5h6
a7b8
c6c8
d5f5
h6h2
a4b3
h2a2
b3b4
h8g8
b8f4
c8e8
b4c4
e8d8
c4b4
a2a5
f5a5
d8d5
b4b3
d5d1
f4e5
d1d5
e5e7
d5a5
e7h4
a5f5
b3a3
f5g5
a3b2
g5g7
b2b3
g7b7
b3a3
b7b8
a3a2
b8f8
a2b3
f8c8
h4a4
g8h8
b3a2
c8a8
e3e4
a8f8
a2a3
f8b8
a4b3
b8a8
b3b4
f3f2
b4b3
a8c8
b3c2
c8c5
c2b3
c5c7
b3a2
c7c1
a2f7
c1c4
e4e5
c4c7
f7c4
h8h7
c4b5
h7g8
b5d7
c7c3
a3b2
c3c6
d7g4
g8h8
b2b3
c6c7
b3a3
c7a7
g4b4
a7c7
b4a4
c7e7
a3b2
e7e6
a4f4
e6f6
b2b3
h8g8
f4f3
g8f8
b3b4
f6f5
b4a5
f8e8
f3c6
e8e7
a5b4
f5e5
c6b5
e5f5
b5b8
f5f8
b4b3
f8e8
b3b2
e7e6
b2a2
e6d7
b8b1
f2f1q
b1b2
e8e5
a2b3
e5e1
b2a3
e1e4
a3e7
d7c8
b3c3
e4e3
e7e3
f1f4
c3d3
c8d7
e3e7
d7c8
e7e3
f4a4
e3e2
a4a2
d3e4
a2e2
e4f5
e2b5
f5f4
b5b6
f4f5
b6a5
f5e6
a5c3
e6d6
c3d3
d6e5
d3d4
e5f5
d4d6
f5g4
d6d5
g4h3
d5b7
h3g3
b7b8
g3g2
b8d6
g2g1
c8d7
g1h1
d6d1
h1h2
d1d6
h2h1
d7e8
h1g2
d6d2
g2g1
e8f7
a6a7
d2e3
g1h1
f7e7
h1h2
e3b3
h2g2
b3f7
g2h1
f7h7
h1g1
h7h3
g1f2
h3h4
f2g2
h4h7
g2g1
h7c2
g1h1
c2c6
h1h2
c6d7
h2h1
d7a4
h1g2
a4c6
g2h3
e7f6
h3g4
c6c3
g4h4
c3c1
h4h3
c1c2
h3g4
c2h2
g4f3
h2g2
f3f4
f6e6
f4e3
g2c6
e3f2
e6e5
a7a8q
e5e4
f2e2
e4e5
e2d1
e5e6
d1e1
c6d6
e1e2
d6e5
e2f1
e5b2
f1e1
b2g7
e1e2
e6d6
e2f2
d6e6
f2e1
g7h7
e1e2
h7f5
e2e3
f5f1
e3d4
f1a1
d4c5
a1a4
c5b6
a4a6
b6c7
e6e5
c7d7
a6d6
