b2b3
c7c6
b3b4
d8c7
f2f3
f7f5
c1b2
a7a6
b2g7
g8f6
g7f8
h8g8
f8e7
g8g6
e7f6
g6f6
h2h3
a6a5
b4a5
b7b6
a5b6
f6h6
b6c7
h6h5
c7b8q
a8a7
b8a7
h5h6
a7d7
c8d7
a2a4
d7c8
a1a2
h6e6
a2a1
f5f4
a4a5
c8d7
h1h2
e6d6
a1a4
d6f6
a4f4
d7f5
f4f5
e8f8
f5f6
f8e8
f6c6
h7h6
c6h6
e8f7
a5a6
f7f8
d1c1
f8f7
c1b2
f7g8
b2a3
g8g7
h3h4
g7g8
h2h3
g8g7
g2g3
g7f7
a3a1
f7f8
h6h7
f8g8
h7c7
g8f8
c7h7
f8g8
h7f7
g8f7
a1h8
f7g6
h8e5
g6h7
e1d1
h7h6
b1a3
h6g6
e5b2
g6h5
a3c4
h5h6
e2e4
h6g6
d1e1
g6h7
b2b5
h7h8
d2d4
h8h7
b5d5
h7h8
d5a5
h8g8
a5a2
g8h8
c4a5
h8h7
a2a3
h7h6
e1e2
h6g6
a3e7
g6h6
e7f7
