b1a3
b8c6
b2b4
c6b4
f2f4
g8f6
d2d3
b4d5
c1e3
d5e3
e1f2
e3d1
a1d1
e7e5
c2c3
f8a3
g2g3
a3c5
e2e3
f6g4
f2f3
g4e3
f1h3
e3d1
g3g4
d1f2
d3d4
f2h1
h3f1
e5d4
f1b5
d4c3
b5f1
c5g1
f3e4
c3c2
e4d5
c2c1q
f1e2
c1c3
a2a3
c3d4
