b2b4
b8c6
a2a4
c6b4
e2e3
g8f6
d2d3
b4d5
e3e4
d5b6
c1e3
c7c5
e3d4
c5d4
c2c3
d4c3
f2f4
c3c2
b1c3
c2d1q
c3d1
d8c7
d1b2
c7f4
g2g4
f4g4
f1h3
g4h4
e1f1
h4f4
f1e1
f4h4
e1e2
h4h5
e2e3
h5c5
e3f4
c5d6
f4f3
d6d4
h3g4
d4b2
g4f5
b2a1
f3g2
a1a4
f5h7
h8h7
g2g3
a4d4
g3f3
d4d3
f3f2
f6e4
f2g2
b6d5
h2h3
d3g3
g2f1
d5e3
f1e2
g3f2
e2d3
e4c5
d3c3
f2c2
c3d4
e3f5
d4d5
f5e3
d5e5
c2e4
