d2d4
g8f6
b1c3
e7e6
e2e4
f8b4
e4e5
f6d5
d1g4
e8f8
c1d2
b8c6
c3d5
b4d2
e1d2
e6d5
g4f3
c6d4
f3d5
d4f5
f1c4
d8g5
d2d1
g5e7
g1f3
c7c6
d5d3
d7d5
e5d6
f5d6
d1c1
c8f5
d3c3
a8e8
c4b3
d6e4
c3e3
e7c5
f3d4
f8g8
d4f5
c5f5
h1e1
h7h6
e3a7
f5g5
f2f4
g5g2
a7d4
g2g4
b3f7
g8f7
d4c4
f7f8
c4b4
f8g8
e1f1
g8h7
b4b7
g4e2
f1d1
e2e3
c1b1
e4d2
d1d2
e3e1
d2d1
e1d1
