d2d4
g8f6
c2c4
e7e6
g1f3
d7d5
c1g5
f8e7
d1a4
b8c6
b1c3
e8g8
e1c1
f6e4
c3e4
d5e4
a4b5
e4f3
g5e7
d8e7
e2f3
e6e5
f1d3
a7a6
b5c5
e5d4
c5e7
c6e7
d3h7
g8h7
d1d4
e7f5
d4d1
c8e6
h1e1
e6c4
c1b1
c4e6
e1e6
f7e6
d1c1
a8c8
c1c5
f5d4
c5h5
h7g6
h5h3
e6e5
h3g3
g6f6
h2h3
f8f7
b1c1
d4e2
c1c2
e2g3
f2g3
c8d8
c2c1
f7d7
g3g4
d7d2
g4g5
f6g5
g2g3
d2d3
h3h4
g5h5
g3g4
h5h4
g4g5
h4g5
c1b1
d3d2
f3f4
e5f4
b1c1
f4f3
c1b1
g5f5
a2a3
g7g5
b1a2
g5g4
a2b3
g4g3
b3c3
f3f2
c3b3
g3g2
b3c3
f2f1q
a3a4
d8d4
c3b3
f1d3
b3a2
b7b6
a2a1
a6a5
a1a2
d4b4
a2a1
c7c6
a1a2
c6c5
a2a1
b6b5
a4b5
a5a4
a1a2
c5c4
a2a1
f5e6
a1a2
e6d7
a2a1
d7c8
a1a2
c8b8
a2a1
b8a8
a1a2
a8b8
a2a1
b8a8
a1a2
a8a7
b5b6
a7a8
b6b7
a8b8
a2a1
b8b7
a1a2
b7a8
a2a1
a8b8
a1a2
b8a8
a2a1
a8b8
a1a2
b8c8
a2a1
c8d8
a1a2
d8c8
a2a1
c8d8
a1a2
d8e8
a2a1
e8f8
a1a2
f8e8
a2a1
e8f8
a1a2
f8g8
a2a1
g8h8
a1a2
h8g8
a2a1
g8h8
a1a2
h8g7
a2a1
g7g8
a1a2
g8f8
a2a1
f8e8
a1a2
e8d8
a2a1
d8c8
a1a2
c8b8
a2a1
b8a8
a1a2
a8b8
a2a1
b8a8
a1a2
a8a7
a2a1
a7b7
a1a2
b7a7
a2a1
a7a6
a1a2
a6b7
a2a1
b7c8
a1a2
c8d8
a2a1
d8e8
a1a2
e8f8
a2a1
f8g8
a1a2
g8h8
a2a1
h8g7
a1a2
g7h8
a2a1
h8g7
a1a2
g7f7
a2a1
f7e7
a1a2
e7d7
a2a1
d7c7
a1a2
c7b7
a2a1
b7a7
a1a2
a7a6
a2a1
a6a7
a1a2
a7a6
a2a1
