b2b3
b8c6
h2h4
g8f6
c2c4
c6d4
b3b4
f6e4
g1f3
d4f3
e2f3
e4d6
h1h3
d6c4
d1e2
c4d6
b1a3
e7e6
b4b5
d6f5
h3h1
f5h4
e2e6
f7e6
a1b1
d8g5
h1g1
h4f3
e1d1
f8a3
f1c4
a3c1
c4d5
g5d2
