c2c3
b7b5
h2h4
g7g6
e2e3
f8g7
b2b4
e7e6
d2d4
g8e7
d1g4
d7d6
b1a3
c8a6
g2g3
e7c8
a1b1
h7h5
b1b3
c8e7
a3b1
b8c6
b1a3
c6b8
g4g5
e7g8
f2f4
f7f5
e1f2
g7e5
f1g2
d8c8
h1h3
c8b7
f2e2
e5g7
e2e1
b7c8
a3b1
g8f6
e3e4
f6g8
g5h6
a6b7
b1a3
g7f8
g2h1
b7d5
e1e2
d5c6
a3c4
c8b7
e2f1
b7b6
h6h7
g8e7
c4a5
b8a6
b3b2
a6b4
b2g2
a8d8
g3g4
b4c2
g1e2
h5g4
h7h5
b6d4
e4f5
c6e4
h3e3
g6h5
g2g1
c2a3
h1f3
d8b8
g1g4
e4a8
e2g3
b8c8
f3h1
d4d2
e3f3
a8b7
f3f2
d2e3
f2b2
a3b1
b2g2
e3f2
g2f2
e7f5
a5c6
f5e7
f2b2
d6d5
f1e2
a7a6
g3h5
e7g6
a2a3
b1a3
b2c2
f8g7
h1e4
e8d7
c6d8
g6f4
e2e3
d7d6
e4d5
g7e5
c2h2
a3c4
d5c4
h8f8
g4g7
c8b8
c4b3
c7c6
b3c2
b7a8
g7a7
e5g7
c2f5
d6d5
c1d2
f8f5
a7e7
f4h5
h2e2
f5e5
e3f3
g7f6
d2g5
b8b6
e7g7
b6b8
g7f7
e5f5
f3e3
f6g7
e2b2
b8b7
f7f8
f5f6
g5h6
d5c5
b2h2
b7c7
h6g5
f6f4
h2g2
f4f6
e3e2
f6h6
g2h2
h6f6
g5e3
c5d5
f8f7
c7a7
f7g7
f6f4
d8b7
f4e4
g7d7
d5e5
e2f2
h5g3
f2g3
b5b4
g3g2
e5f5
g2f1
e4g4
d7e7
b4b3
e7f7
f5g6
f7f4
g4f4
f1g1
f4f1
g1g2
f1a1
c3c4
a1a5
e3f2
a5b5
g2h1
b5b6
b7a5
a7f7
a5b7
c6c5
h2g2
g6f6
f2c5
b6b7
g2g6
f6g6
h4h5
g6h6
c5b6
f7g7
b6g1
g7g4
g1a7
b7b5
h1h2
b5b4
a7b6
b4a4
b6d8
a8e4
c4c5
g4g8
c5c6
g8g2
h2h1
g2g7
h1h2
g7g4
h2h3
e4f5
h3h2
a4a1
h2h3
g4c4
h3h2
a6a5
d8b6
a1g1
b6d8
c4c5
c6c7
g1g8
d8h4
g8g2
h2h1
f5h7
c7c8q
c5c3
h4e1
c3f3
c8f8
h6h5
f8f5
g2g5
e1a5
f3f5
h1h2
b3b2
a5b4
f5f3
h2h1
f3b3
h1h2
b3a3
b4f8
a3f3
h2h1
h7g8
h1h2
f3f4
f8h6
h5h4
h6g5
h4g4
g5d8
f4f2
h2h1
f2f6
d8c7
g4h4
h1h2
g8f7
h2g2
b2b1q
c7g3
h4h5
g3e5
f7g8
e5d4
f6f8
d4a1
b1g1
g2g1
h5g5
a1f6
g5h6
f6c3
f8f2
c3e1
f2g2
g1h1
g2d2
h1g1
g8f7
g1h1
d2d6
h1h2
d6d5
h2g3
h6h5
e1f2
d5d3
g3g2
d3f3
g2f1
f3g3
f1e2
h5g6
f2a7
g3g1
e2d3
g1e1
d3c4
e1c1
c4b5
f7g8
b5a6
c1h1
a7c5
e6e5
c5d6
g6h5
a6a5
h1d1
d6c5
d1d4
c5d4
h5g5
d4c3
e5e4
c3a1
g8d5
a1h8
g5h6
h8a1
d5a2
a1c3
h6h5
a5b4
h5g5
b4a3
a2g8
a3b4
g5g4
b4a3
g4f5
a3b2
e4e3
c3e1
g8c4
e1f2
e3e2
b2c1
f5f6
f2c5
c4d5
c5f2
d5a8
f2g1
a8f3
c1c2
f3h5
g1e3
f6f7
e3g5
f7g6
g5h6
h5g4
h6g5
g4d7
g5e3
g6h7
c2b2
d7c8
e3c5
c8b7
b2a2
b7h1
a2b3
h1g2
c5b4
g2d5
b3c3
h7g8
b4a5
d5a2
c3d3
g8h7
a5b6
h7h8
d3c3
a2e6
b6g1
h8g8
c3b4
e6c8
b4c3
e2e1q
c3b2
c8g4
g1b6
e1b1
b2c3
b1b4
c3c2
b4a3
c2d2
g4f3
b6d4
a3d3
d2c1
f3h5
d4a1
g8f7
c1b2
d3c4
b2a3
f7f8
a1h8
c4d4
a3a2
f8e8
a2b1
d4h4
h8g7
h5g6
b1c1
h4f4
c1d1
f4f1
d1d2
g6f5
g7f6
f1b5
d2e1
b5c6
e1d1
c6c1
d1c1
f5h3
f6h4
h3g4
c1d2
g4d1
h4e7
d1b3
d2e2
b3c2
e2f2
c2f5
f2f3
e8e7
