h2h3
b8c6
b2b3
d7d5
d2d4
c8e6
c1e3
d8d6
d1d2
e8c8
b1a3
d6a3
e3g5
a3b2
d2d1
c6d4
f2f4
d4c2
d1c2
b2c2
a2a3
c2c3
e1d1
c3a1
d1d2
a1f1
g5h6
g8h6
b3b4
f1g2
a3a4
g2h1
e2e3
h1g1
b4b5
h6f5
d2c2
g1e3
c2d1
f5d4
b5b6
a7b6
f4f5
e6f5
a4a5
f5c2
