f2f4
a7a5
e2e3
h7h5
d1h5
b7b6
h5a5
h8h3
g1h3
a8a5
h3g1
a5a3
b1a3
g8h6
f1e2
c7c5
e2f3
d7d5
f3d5
c8h3
g1h3
e7e5
d5f7
h6f7
f4e5
g7g5
h3g5
b8a6
g5f7
f8e7
f7d8
e7d8
b2b3
a6c7
h1g1
b6b5
a3b5
c7e6
b5a7
d8b6
a7c8
e8f8
c8b6
e6c7
g1h1
c5c4
b6c4
c7b5
a2a4
b5d4
e3d4
f8g8
c4a3
g8h8
d2d3
h8h7
c1b2
h7g7
h1f1
g7h6
b2c1
h6h5
c2c3
h5h4
f1f3
h4g4
f3f1
g4h4
c1e3
h4g4
h2h4
g4g3
f1h1
g3g2
e3c1
g2h1
e5e6
h1h2
c1h6
h2h3
a3c2
h3g3
c2e3
g3h3
a1c1
h3g3
b3b4
g3f3
a4a5
f3g3
h6g7
g3h3
c3c4
h3h2
g7f6
h2h3
a5a6
h3g3
c1a1
g3h2
e1f1
h2h1
f1e1
h1g1
f6e7
g1h1
e7g5
h1g1
e1e2
g1h2
g5d8
h2h3
d8g5
h3g3
a1d1
g3h3
d1c1
h3g3
g5f6
g3h2
e3g2
h2g2
c1e1
g2h2
e6e7
h2h3
e7e8q
h3g3
e1b1
g3h3
b1g1
h3h2
e2f1
h2h3
f1e1
h3h2
b4b5
h2h3
e1f2
h3h2
f2f3
h2h3
e8f7
h3h2
f6e5
h2h3
f7g7
h3h4
e5f4
h4h3
f4b8
h3h4
g7f6
h4h3
g1d1
