a2a3
h7h5
b2b3
f7f5
c2c3
g8h6
d2d3
h8h7
e2e3
c7c6
f2f3
d8c7
g2g3
c7f4
h2h3
d7d5
a3a4
b8a6
b3b4
f4e5
c3c4
e5f6
d3d4
a6b4
e3e4
f6g6
f3f4
e8d8
g3g4
g6g4
h3h4
g4h3
a4a5
h3h1
c4c5
g7g6
e4e5
h6f7
a5a6
b4a6
e5e6
d8e8
e6f7
e8d8
b1d2
h1e4
g1e2
e4e2
f1e2
e7e6
d2b1
a8b8
b1d2
h7h6
d2b1
a6c7
b1d2
c8d7
d2b1
a7a6
b1d2
d8c8
d2b1
d7e8
f7e8q
c7e8
b1d2
f8d6
c5d6
c8d8
d6d7
e8c7
d2b1
b7b5
b1d2
c7a8
d2b1
a6a5
b1d2
a8b6
d2b1
b6c8
d7c8q
b8c8
b1d2
b5b4
d2b1
c8a8
b1d2
g6g5
h4g5
d8e7
g5g6
a8f8
g6g7
f8a8
g7g8q
e6e5
f4e5
a8d8
e5e6
h6g6
d2b1
d8e8
b1d2
g6g1
g8g1
e8b8
d2b1
b8b7
b1d2
b7b5
d2b1
e7e8
e6e7
b5b7
b1d2
b7c7
d2b1
a5a4
b1d2
h5h4
d2b1
a4a3
b1d2
c7e7
d2b1
e8f7
b1d2
e7b7
d2b1
b7c7
b1d2
c7a7
d2b1
c6c5
d4c5
a7d7
c5c6
f7f6
c6c7
d7f7
c7c8q
f7f8
b1d2
f6f7
d2b1
b4b3
b1d2
f8h8
d2b1
f7e7
b1d2
a3a2
d2b1
h8h5
b1d2
h5h8
d2b1
h8f8
b1d2
f8g8
d2b1
g8g4
b1d2
d5d4
d2b1
g4g5
b1d2
g5g2
d2b1
e7f7
b1d2
g2g6
d2b1
f7e7
b1d2
e7f6
d2b1
g6g4
b1d2
f6f7
d2b1
h4h3
b1d2
g4g3
d2b1
b3b2
b1d2
g3b3
d2b1
b2a1q
b1d2
h3h2
d2b1
f7f6
b1d2
b3b2
d2b1
f6f7
b1d2
f5f4
d2b1
f4f3
b1d2
b2b6
d2b1
b6f6
b1d2
f6h6
d2b1
h6h3
b1d2
a1b2
d2b1
a2a1q
b1d2
h3h7
d2b1
b2b7
b1d2
h7h4
d2b1
b7d7
b1d2
a1a2
d2b1
h4h5
b1d2
f7e7
d2b1
d7c8
b1d2
e7d6
d2b1
c8c6
b1d2
c6d5
d2b1
f3f2
g1f2
h2h1q
e2f1
d4d3
b1d2
d5a5
c1b2
h5f5
b2a1
a5b5
d2b1
b5c5
b1d2
a2d5
d2b1
d5c6
b1d2
c6f3
d2b1
f5f6
b1d2
c5d4
d2b1
h1h5
b1d2
f6e6
d2e4
d6e7
a1b2
h5c5
f1e2
f3g4
e4d2
d4e4
d2b1
c5f5
b1d2
g4g1
d2f1
f5g5
b2a1
g1f2
e1f2
e4f5
f2e1
f5f3
f1d2
g5h5
d2b1
e6f6
b1d2
e7f8
d2b1
h5b5
b1d2
f6f4
d2b1
b5a4
b1d2
a4e4
d2b1
e4c6
b1d2
f4f6
d2b1
c6c5
b1d2
f3f1
d2f1
c5f5
f1d2
f5c5
a1f6
c5c8
d2b1
d3d2
d1d2
c8b8
b1a3
b8e5
a3b1
e5d5
b1a3
d5g2
a3b1
g2h3
b1a3
h3f3
a3b1
f3b7
b1a3
b7b4
a3b1
b4b7
b1a3
b7f3
a3b1
f3f4
b1a3
f4h6
a3b1
h6g5
b1a3
g5d5
a3b1
d5c6
b1a3
c6c1
d2c1
f8e8
a3b1
e8f8
b1d2
f8e8
d2b1
e8f7
b1d2
f7g6
d2b1
g6f5
b1d2
f5f6
d2b1
f6f7
b1d2
f7g8
d2b1
g8f8
b1d2
f8f7
d2b1
f7e7
b1d2
e7f7
d2b1
f7e6
b1d2
e6e7
d2b1
e7e8
b1d2
e8f7
d2b1
