h2h3
g8f6
a2a4
f6e4
d2d3
e4c5
c1g5
b8a6
g5c1
c5e6
c1g5
e6g5
g2g3
a6c5
f1g2
h8g8
a1a3
g5e6
b1c3
e6d4
c3b1
c5a6
b2b3
a6b4
a3a2
b4a2
e2e3
d4e6
a4a5
a2b4
g1f3
c7c6
b1d2
d8a5
f3g5
e6g5
g2e4
g5e4
e1f1
e4c3
d1e1
b4c2
b3b4
a5d5
d2e4
d5d3
f1g1
c2e1
f2f4
c3e4
f4f5
d3e3
g1f1
e4g3
