g1h3
b8c6
b2b3
g8f6
c1b2
f6e4
h1g1
a8b8
b2f6
e4f6
b1a3
c6e5
a3c4
e5c4
g2g4
c4e5
g4g5
f6e4
b3b4
b8a8
h3f4
a8b8
a2a3
b8a8
c2c4
e5c4
f4g6
f7g6
a3a4
c4e5
a1a3
a8b8
e2e3
b8a8
d1e2
a8b8
g1h1
e4g5
f1h3
g5h3
f2f3
h3g5
h1f1
g5e6
a3d3
e5d3
e2d3
b8a8
d3e4
e6g5
e4d5
e7e5
d5f7
g5f7
f1h1
f8b4
h1g1
d8h4
e1f1
b4d2
f1g2
d2e3
g2h1
e3g1
f3f4
h4h2
