b1c3
b8c6
e2e3
f7f6
d2d4
f6f5
d4d5
b7b5
d5c6
a7a6
c6d7
d8d7
d1h5
g7g6
h5f3
e8d8
f3a8
g8f6
g1f3
f6g8
f3e5
d7d3
f1d3
b5b4
a8d5
c8d7
d5d7
