f2f4
g8f6
d2d4
d7d5
d1d2
b8c6
g2g4
f6e4
b2b3
e4d2
e1f2
d2f1
h2h4
c6d4
f2g2
d4c2
h1h3
c8g4
a2a4
g4h3
g2f3
d8d7
f4f5
d7f5
c1f4
f5e4
f3f2
e4g2
