f2f4
a7a6
f4f5
a6a5
h2h4
a5a4
f5f6
a4a3
c2c4
b7b6
h1h3
b6b5
b1a3
b5b4
a3b5
b4b3
f6e7
c7c6
g1f3
c6c5
b5a3
d7d6
d1b3
d6d5
b3a4
