c2c4
e7e5
c4c5
a7a6
c5c6
d8e7
b2b4
e7e6
b1c3
a6a5
c3e4
d7d6
g2g3
c8d7
a1b1
f7f5
d2d3
g7g6
e4f6
e8d8
f6h7
e6f7
g1h3
b8a6
c1f4
f7h7
d1b3
h7g7
h3g1
f8e7
b3b2
g8f6
f4e3
h8h6
g1h3
d7c6
h3g5
a6b4
g5e6
d8e8
b2c1
h6h7
f1h3
h7h4
c1c5
g7f7
e3f4
h4h3
g3g4
f6g8
c5d4
h3d3
b1b4
d3d4
e1f1
e7d8
e6c7
e8e7
a2a4
a8a7
e2e4
f7f8
f2f3
f5e4
b4b7
c6b7
f1g1
f8f7
f4d2
e4e3
c7e6
b7f3
d2e3
e7e6
e3f2
f7g7
f2g3
g8h6
g3e5
g7e5
