h2h4
d7d6
b2b3
c8h3
a2a4
e7e5
c2c3
d8h4
e2e4
h7h5
f1b5
b8d7
b1a3
a7a6
a3b1
g8f6
c1b2
h4g5
a4a5
c7c5
g1e2
a8a7
g2h3
g5f4
e2f4
f6e4
b3b4
a6b5
f4e2
c5b4
e2f4
h8h7
f4g6
a7a5
h3h4
b7b6
g6f4
h7h6
f4d5
d7c5
d5c7
e8d8
c7e6
f7e6
b2a3
b4b3
f2f4
a5a4
d1c1
c5d7
h1g1
b3b2
a3c5
d7f6
c5d4
g7g6
g1g2
b5b4
a1a3
b4b3
c1d1
d8e7
g2e2
h6h8
e2e4
g6g5
d1b3
h8h6
e1f2
f6d7
b3b2
a4c4
f4e5
g5g4
f2e2
d7e5
b2a1
c4d4
a3a8
e5d7
e2d1
b6b5
e4e5
h6h7
a1a5
d4d2
b1d2
d7c5
c3c4
b5c4
e5g5
c5b3
a5d5
e7d7
d5e4
h7h6
g5a5
e6e5
e4g6
d6d5
g6g7
f8e7
a5c5
b3d2
c5b5
d7c7
a8c8
c7d7
b5b1
d2b1
c8e8
d7c7
g7h6
b1a3
h6g5
e7f8
e8d8
a3b5
d8f8
c7d7
g5f6
e5e4
f6b6
e4e3
d1c1
b5c3
b6g6
e3e2
g6a6
c3a4
f8g8
g4g3
a6g6
a4c5
g8e8
c5b3
c1c2
e2e1q
c2b2
e1h1
g6c2
h1g2
e8e3
d7d6
c2g2
d6c7
g2f1
c7d7
e3e4
b3a1
b2c3
d7c8
e4e5
g3g2
f1f6
d5d4
c3b2
a1b3
f6f3
b3d2
f3f7
c8d8
e5e1
d2f3
f7g6
f3g5
e1b1
g5h3
b2a1
d8c8
g6h5
h3g1
b1b8
c8b8
h5f7
g1f3
f7c7
b8a8
c7c4
a8a7
a1b1
f3e1
c4b4
a7a6
b4d6
a6b7
d6a6
b7b8
a6d6
b8b7
d6f8
b7c7
f8d8
c7c6
h4h5
g2g1q
d8g5
g1f2
g5g3
e1g2
g3b3
f2f1
b1c2
f1b5
b3h3
c6b6
h3h4
b5c4
c2d2
b6b5
d2d1
c4d5
d1e2
d5b7
h4h3
g2f4
e2d2
b7e7
h3g4
e7f7
g4f4
f7f6
f4d4
f6f7
d4d6
f7f3
d2c2
f3h5
d6e5
b5a4
e5d6
h5h8
d6e6
h8a8
e6g4
a4a3
g4f5
a8g8
f5h3
a3a2
c2d2
g8c8
d2e3
c8e6
h3e6
a2a3
e6d6
a3b3
d6c5
b3b2
c5e5
b2a3
e5d4
a3b3
e3d3
b3a3
d3c3
a3a2
d4a7
a2b1
a7a4
b1c1
a4a3
c1d1
a3a2
d1e1
a2h2
e1f1
h2h6
f1e1
h6g6
e1d1
c3d4
d1d2
g6b6
d2e2
d4e5
e2f3
b6b8
f3g4
b8a7
g4h3
a7a6
h3g4
a6b7
g4g3
e5d4
g3h3
b7b1
h3h2
b1h1
h2h1
