g2g3
a7a5
f1g2
c7c6
b1c3
f7f5
d2d4
a8a7
c1g5
h7h5
d1d3
a7a8
d3f5
d8c7
f5g6
e8d8
e1c1
c7e5
d4e5
b7b5
c3b5
h8h6
g6f7
h6h7
f7f8
