b1c3
b7b6
g1f3
e7e5
f3e5
d8e7
e5d3
e7e6
a2a4
e6c4
e2e4
c4d4
f1e2
c7c6
e2f3
c8a6
d3f4
f8d6
d2d3
d4e5
d3d4
e5a5
c1e3
d6b4
d4d5
b4c3
b2c3
a5c3
e3d2
c3b2
d5c6
d7c6
d2c3
b2c3
d1d2
c3a1
f3d1
a1a4
d1f3
a4a1
f3d1
a1e5
f4h3
f7f6
d1f3
e5a1
f3d1
a1e5
d1f3
e5a1
f3d1
a1e5
