a2a4
b8c6
d2d4
d7d6
b1a3
g7g5
g2g4
c6b4
c1e3
h7h6
c2c3
c8f5
d1c2
g8f6
b2b3
b7b5
c2d2
d8c8
a3b5
a8b8
d4d5
c8e6
d2c2
f8g7
b5a7
g7f8
c2b2
f5g6
a1a2
c7c5
e3c5
b4c2
e1d1
h6h5
g1h3
b8b4
d1c1
c2e1
g4h5
b4b6
c3c4
e6c8
b2e5
b6b5
a7c8
e7e6
h1g1
f6h7
e5c3
e1c2
c3a5
g5g4
e2e3
c2e3
c1d2
e3d1
d2e2
e6d5
c8b6
h8g8
h5h6
f7f5
c5d6
d1c3
e2d3
c3a4
a5a4
g4h3
d6f8
d5d4
f8c5
f5f4
d3d4
g8h8
c5e7
h8f8
e7a3
f8f5
c4c5
h7f8
g1g2
g6f7
d4d3
f7g6
f1e2
g6h7
a2b2
f5g5
d3c3
g5g8
c5c6
f8e6
e2f1
g8g6
b2e2
b5h5
g2g3
g6g4
a3e7
g4g7
e2a2
g7e7
g3f3
e6c7
f1a6
c7a8
b6a8
e7d7
c3b4
h7c2
a6e2
e8e7
e2f1
c2b3
f3b3
h5d5
a8b6
e7f7
c6c7
f7f8
b3e3
d5d2
c7c8q
d7d8
b4b3
d2b2
b3c4
b2b1
c8h3
d8d7
a2b2
d7d4
c4c3
d4d1
e3e1
b1b2
f1d3
b2d2
h3h4
d1e1
d3c2
d2d5
f2f3
d5e5
h4g4
e1h1
a4b5
e5c5
c3d4
h1a1
b6d7
f8f7
g4f4
c5f5
d4c4
a1a5
h6h7
f7g6
f4d4
g6h5
c2f5
a5a8
d7b8
a8a6
b5b2
a6d6
d4a7
d6h6
b2a3
h6g6
b8a6
g6g5
a7b6
g5g2
c4d4
g2a2
f5g4
h5g5
h2h3
a2b2
b6b3
b2e2
b3b1
e2e8
b1c1
g5g6
c1f1
g6h7
a3c3
e8e2
c3e3
h7h8
e3d3
e2b2
d3g6
b2b7
g6h6
b7h7
f1a1
h7h6
d4e5
h6f6
a1g1
h8g8
h3h4
f6f3
a6b4
f3f1
g4d7
f1g1
b4a6
g1g5
e5e4
g8f8
a6b8
g5g7
d7f5
g7g5
f5g6
g5g4
e4e3
g4g1
g6e8
g1g3
e3f4
f8g7
e8c6
g3f3
f4f3
g7f6
f3g4
f6f7
c6d7
f7g6
d7b5
g6f6
g4h3
f6g7
b5f1
g7h6
b8c6
h6h7
h4h5
h7g7
f1b5
g7h7
h3g3
h7g7
g3f3
g7h6
f3f2
h6g5
b5e2
g5h6
f2e1
h6h7
e1d1
h7h6
d1c2
h6g5
c6a7
g5f4
c2c3
f4e4
h5h6
e4e3
e2f1
e3e4
f1a6
e4e5
a6e2
e5e6
c3c4
e6f7
e2g4
f7e7
a7c8
e7e8
h6h7
e8f8
c4d4
f8f7
g4d1
f7f6
h7h8q
f6e6
h8f8
e6d7
c8d6
d7c7
f8b8
c7d7
d6c4
d7e7
b8e8
e7e8
d4d5
e8d8
c4d6
d8d7
d5e4
d7d8
e4e3
d8d7
e3f4
d7e6
d1a4
e6d6
