b1a3
e7e6
a1b1
f8d6
b1a1
g7g6
a1b1
b8a6
b1a1
h7h6
a1b1
c7c5
g1h3
a6b4
b1a1
g6g5
h3g5
a7a5
g5f7
d8h4
f7h8
h4f6
a1b1
d6g3
f2g3
f6f1
h1f1
b4d5
b1a1
c5c4
a3c4
d5b6
c4b6
h6h5
b6a8
b7b6
a8b6
e8d8
b6c8
h5h4
f1f8
d8c7
f8g8
d7d6
g3h4
a5a4
g8g7
c7c6
g7g8
d6d5
a1b1
e6e5
b1a1
d5d4
a1b1
c6b7
b1a1
d4d3
c2c4
b7a8
d1a4
a8b8
e2d3
e5e4
d3e4
b8b7
a1b1
b7c7
b1a1
c7b7
a1b1
b7c7
b1a1
c7b7
