g1h3
d7d5
h3g5
e7e5
a2a4
d8g5
g2g3
g5g4
a4a5
g8f6
d2d3
f8b4
b1c3
d5d4
d1d2
f6d5
h2h4
d4c3
f2f3
c3d2
c1d2
b4d2
e1f2
g4d4
e2e3
d5e3
h1g1
e3g4
f2g2
d4f2
g2h3
f2h2
