b1c3
e7e5
e2e3
g8h6
d1h5
f8d6
c3e4
d8e7
g1f3
a7a5
f1d3
b7b5
d3b5
e8d8
a1b1
b8a6
b5c4
e7f8
h5g5
d8e8
c4d5
c8b7
d5b7
h8g8
b7a8
d6a3
b2a3
h6f5
g5f5
a6c5
b1b8
e8e7
f5e5
c5e6
b8f8
h7h5
f8g8
a5a4
e5h5
e6f8
g8g7
e7e6
h5e5
