g1h3
e7e5
e2e4
a7a6
h1g1
a6a5
f2f4
a5a4
f1a6
a4a3
f4e5
b7b6
a6b7
b6b5
b7c8
b5b4
d1h5
b4b3
e1f1
c7c6
g1h1
c6c5
f1f2
g7g6
h3f4
c5c4
h2h4
a3b2
h5h6
c4c3
f4h3
b2a1q
h1d1
b3b2
d1e1
g6g5
h6g5
d7d6
g2g4
d6d5
h3f4
d5d4
c1b2
d4d3
g5f5
f7f6
c8b7
f8c5
f2g2
h7h6
e1e3
h6h5
f5g5
f6f5
f4d3
f5f4
g5g7
f4f3
g2h2
f3f2
d3b4
d8h4
e3h3
f2f1q
d2d3
c3b2
g4g5
b8a6
c2c4
a6b4
g7h6
b4a2
d3d4
a2c1
h6c6
e8e7
c6d7
e7d7
b1c3
b2b1q
c3e2
c1a2
e2g3
a2c1
h3h4
c1a2
g3e2
f1e2
h2h3
a2c1
b7d5
c1a2
h4f4
h5h4
f4f8
a2c1
d5g8
c1a2
g8e6
d7c7
f8c8
a8c8
e6d7
a2c1
d7e6
c1a2
e6f7
a2c1
e5e6
c1a2
e6e7
a2c1
d4c5
c1a2
f7g8
a2c1
c5c6
c1a2
g8f7
a2c1
e7e8q
a1a3
