b1c3
g8f6
g1h3
d7d5
d2d4
f6e4
h3g1
e4c3
b2b3
c3d1
c1d2
b8c6
c2c3
d1f2
g2g3
f2h1
h2h3
d8d6
a2a4
d6g3
e1d1
g3g1
h3h4
g1f1
d2e1
h1g3
a1a2
c8g4
d1c1
f1e1
c1c2
g3e2
c2b2
e1c1
