b1c3
e7e5
g1f3
g7g6
f3e5
g8f6
c3b5
e8e7
b5d4
f8g7
d4f3
b8c6
e5c6
d7c6
f3e5
c8e6
h1g1
d8d5
f2f4
h8d8
g1h1
d8g8
h1g1
g8d8
g1h1
d8g8
h1g1
g8f8
g1h1
f8d8
h1g1
d8h8
