a2a3
b7b6
c2c4
a7a5
g1h3
b8a6
c4c5
a8a7
h3f4
h7h5
b1c3
d7d6
c5c6
g7g5
e2e4
c8d7
b2b3
d7c6
a1b1
f8h6
c3e2
e8d7
e2g3
b6b5
g3h5
c6d5
d1c2
d8f8
c2d1
d5a8
g2g3
c7c5
f1d3
a6b8
d3e2
d7e8
e4e5
f7f5
f4g6
a7c7
e2b5
c7d7
d2d4
e7e6
e1d2
a8g2
b5c4
g2a8
d1c2
f8f7
c4f1
b8a6
c2e4
a6c7
d2c3
h6g7
c3d2
d6e5
g6h4
h8h7
e4c2
f5f4
d2e2
c7d5
h2h3
d5f6
h5f4
e8e7
e2e1
a8e4
c2e2
f7h5
e2c2
e5f4
h1h2
c5d4
b1b2
e7d6
c2e4
f6g4
h4f5
d6c5
h2h1
g8h6
f1b5
d7b7
e4d3
g7h8
e1f1
h8g7
f5h4
g7h8
d3c2
c5b5
c2c8
h6g8
h1g1
h5g6
b2b1
h7e7
c1b2
f4f3
c8b8
e6e5
b8e8
e7d7
e8c8
b7b8
b1a1
g6f7
h4f5
f7g7
g1g2
a5a4
c8e8
e5e4
e8f8
g7h6
f1g1
g4e5
g2h2
e5d3
f5h6
d7b7
f8f3
b7a7
f3f4
a7e7
f4c1
e7g7
c1c4
b5a5
c4g8
b8d8
h6g4
a5b6
g8d5
b6c7
d5e4
a4b3
e4f3
g7h7
a3a4
d8g8
g1h1
g8b8
a1d1
b8e8
f3c6
c7b8
d1d2
e8e4
c6d6
b8c8
d6a6
c8d8
a6d6
d8e8
g4e5
e4e1
h1g2
h7b7
f2f4
b7e7
h2h1
e7a7
d6a3
e1b1
a3f8
e8f8
h1g1
d3c1
e5c6
a7a4
c6e7
a4b4
g2h2
b1a1
e7g8
g5f4
b2d4
b4b6
d4c3
h8g7
g1c1
a1a7
d2f2
g7f6
c1d1
a7a6
c3a1
a6a3
g8f6
b6e6
a1d4
f4f3
d1c1
e6d6
c1c8
f8f7
c8c1
f7g6
f6e4
g6h7
d4a7
d6f6
a7e3
f6e6
c1c3
e6d6
c3c5
d6d4
c5b5
d4c4
f2f1
b3b2
f1c1
a3a6
e3c5
a6b6
c5e7
c4c2
c1c2
b6g6
b5b6
g6d6
c2c4
d6d5
b6b2
d5e5
b2a2
e5c5
a2b2
c5g5
e4d2
g5g6
c4h4
h7g8
h4b4
g6g3
b2a2
g3g7
a2a6
f3f2
b4b8
g8f7
b8d8
g7g6
a6d6
g6g7
d6c6
g7g6
d8e8
f7e8
e7f6
f2f1q
f6h4
f1f7
d2f1
f7b7
c6a6
b7b5
h4g3
b5e2
h2h1
e2h5
h3h4
h5e2
f1e3
e2g4
a6a5
e8f7
e3c4
f7e6
a5a2
g4f4
a2g2
f4h6
g2f2
g6g7
c4a3
h6c1
f2f1
g7e7
f1c1
e6f7
c1f1
f7e6
f1f7
e6d7
a3b1
d7c8
g3f2
e7e2
h1g1
e2e1
g1g2
c8d8
f2e1
d8c8
f7e7
c8b8
g2g3
b8a8
g3g4
a8b8
h4h5
b8a8
b1d2
a8b8
e7e5
b8c8
e5d5
c8c7
d5g5
c7b7
g5g7
b7a8
g4g5
a8b8
e1f2
b8a8
g5g4
a8b8
f2d4
b8a8
d4f2
a8b8
g4h4
b8a8
f2e3
a8b8
e3h6
b8a8
g7g3
a8a7
g3b3
a7a6
b3b7
a6a5
b7f7
a5a4
f7a7
a4b4
d2c4
b4b3
a7a1
b3c3
c4d6
c3b4
d6e8
b4b3
h4h3
b3b2
a1a3
b2b1
a3a7
b1b2
h6e3
b2c2
h3h2
c2b3
a7a2
b3c3
a2a1
c3b2
e8c7
b2c2
a1d1
c2b2
d1c1
b2b3
e3d2
b3a3
d2b4
a3a2
c1h1
a2b2
h1g1
b2c2
h5h6
c2b3
g1c1
b3b2
c1c3
b2b1
b4c5
b1b2
c3b3
b2c2
b3g3
c2d2
c7d5
d2e2
g3b3
e2d2
b3b7
d2c1
h2h1
c1c2
c5b4
c2b3
b4e7
b3a2
e7c5
a2a1
b7c7
a1a2
c5d6
a2b2
c7e7
b2a1
d6h2
a1a2
e7a7
a2b1
a7a6
b1b2
d5e7
b2b1
h2c7
b1b2
c7b6
b2b1
a6a7
b1b2
b6a5
b2c1
a7d7
c1c2
e7g6
c2b2
d7f7
b2c1
f7f1
c1c2
f1f5
c2b3
a5b6
b3a3
f5f1
a3a2
b6a5
a2a3
a5c3
a3a2
f1f6
a2b1
f6f1
b1a2
c3a5
a2a3
h1h2
a3b3
a5d2
b3a4
d2b4
a4b3
b4c3
b3a4
f1f8
a4b3
f8f5
b3a4
f5f8
a4b3
c3d2
b3a4
h2g3
a4b3
g6h8
b3a4
f8f4
a4b3
f4c4
b3a3
g3h4
a3a2
c4c3
a2a1
