g2g4
d7d5
g4g5
e7e5
h2h3
b8c6
g1f3
e5e4
a2a4
e4f3
h1h2
f8d6
b2b3
d6h2
h3h4
h2e5
h4h5
e5a1
d2d3
d8e7
f1g2
f3g2
e2e3
g2g1q
e1e2
c6d4
e2d2
g1f2
d1e2
f2e2
