d2d3
b7b5
a2a3
e7e5
b2b3
g8h6
c2c3
f8e7
e2e3
h6g4
g2g3
e7b4
f2f3
c7c5
f3f4
b4c3
b1c3
d8a5
b3b4
f7f6
h2h3
a5d8
d3d4
e5e4
h3g4
d8c7
g4g5
c5c4
g5f6
d7d6
f6g7
c7d8
g7h8q
e8e7
h1h7
e7e6
d4d5
e6f5
g3g4
f5g6
f4f5
c8f5
h8g7
