f2f4
c7c5
g1f3
d7d6
b2b4
d8c7
f3g1
c8h3
g1h3
c7b6
e2e3
b6d8
g2g3
g8h6
f1d3
c5b4
d1e2
b7b6
e2f3
b6b5
h3g1
e8d7
g1h3
g7g6
d3e4
d8c8
e1d1
c8c5
e4a8
c5c3
d2d4
c3a1
g3g4
d7d8
f3b7
f8g7
b7b6
d8c8
d1e1
c8d7
c1d2
d7e8
c2c4
a1a2
f4f5
h6f5
b6a5
h8f8
a5a3
b4a3
e1e2
f5e3
e2e1
a2b3
d2e3
a3a2
c4b5
e7e6
a8c6
e8e7
c6e4
f8e8
e4b7
b3b4
b1d2
b4a5
d4d5
a5d2
e3d2
e7d7
e1f1
h7h5
b5b6
a7b6
d2c1
b6b5
c1a3
a2a1b
h3g1
e6d5
g1h3
e8c8
h1g1
c8f8
a3b2
f8d8
b7c6
d7e6
b2c1
d8h8
c1f4
h8d8
h3g5
e6f6
f1g2
d8f8
f4c1
a1b2
g4h5
b2c3
c6d7
f8g8
c1f4
c3d2
g5e6
g8c8
g1b1
c8c6
f4e5
f6f5
d7c6
d2e3
e6c5
e3g1
b1e1
g7f6
e5g3
f6h4
c5d7
b5b4
d7f6
b8d7
e1e6
d7f6
g2h1
h4g3
h5h6
f6g4
c6b5
g1c5
e6g6
f5e5
b5d3
g4e3
d3b5
e3f5
b5c4
c5b6
g6f6
d5c4
f6g6
b6a7
g6g7
g3h2
g7g4
f5d4
g4h4
f7f5
h1h2
d6d5
h4e4
e5d6
e4e8
c4c3
e8e2
d4b3
h2h1
b3d4
e2e3
c3c2
e3e5
d6c5
e5e7
c2c1b
e7h7
c1h6
h7g7
h6f4
g7g3
f4c7
g3a3
f5f4
a3g3
b4b3
g3h3
b3b2
h3e3
c7e5
e3g3
d4c6
g3b3
b2b1r
b3b1
a7b8
b1b3
e5g7
b3c3
c5b6
c3b3
b6a7
b3c3
b8c7
c3c5
c6b8
h1g1
b8d7
c5c3
a7a6
c3h3
d7b8
h3c3
g7h6
c3c1
h6f8
c1c3
f8g7
c3d3
c7d8
d3b3
g7h8
b3d3
a6b6
d3g3
h8f6
g1h2
f6h8
g3a3
b6c5
a3b3
d8h4
b3b4
b8a6
b4b3
h4f6
b3f3
a6c7
f3b3
f6b2
b3f3
h8g7
f3b3
c5d4
b3g3
d4e4
g3c3
g7e5
c3c2
e5d6
c2g2
d6e5
g2g4
b2d4
g4g6
d4a1
g6a6
f4f3
h2h3
c7b5
a6a5
a1d4
a5a6
e4e3
a6a3
e3f4
a3e3
d4e3
h3h4
e3f2
h4h5
f2e1
h5h6
e1g3
h6g6
g3f2
g6h7
f4e3
h7h6
e3d4
h6h7
d4c4
h7h6
f2a7
h6g6
e5g3
g6g7
g3b8
g7f8
a7d4
f8g8
d4g7
g8h7
b8a7
h7g8
g7d4
g8h7
b5c7
h7h6
d4c3
h6h7
c3d4
h7h6
a7c5
h6g6
c7b5
g6h5
c5f8
h5g6
d4g1
g6h5
f8c5
h5g5
c5f8
g5f6
g1f2
f6f5
c4b3
f5g5
b3c2
g5g6
f8e7
g6h6
b5c7
h6g6
e7f8
g6f7
f2b6
f7f8
c7b5
f8e8
c2d2
e8e7
d2e1
e7f8
b5a7
f8g8
b6e3
g8f8
e1e2
f8e8
e2d2
e8f8
e3g1
f8g7
d5d4
g7g8
f3f2
g8h7
d2c3
h7g8
f2f1b
g8f8
f1b5
f8g7
g1h2
g7f8
c3c4
f8g7
c4c3
g7f7
b5e8
f7g8
c3d2
g8f8
e8d7
f8f7
h2c7
f7f8
d7f5
f8f7
c7a5
f7e7
f5c2
e7e8
a5b6
e8f8
d2e2
f8g8
e2d1
g8h8
c2b1
h8g8
d1c2
g8h8
c2d2
h8g8
d2e2
g8f8
b1f5
f8g7
f5e6
g7g6
b6c5
g6g5
e6h3
g5h4
e2f3
h4h3
c5f8
h3h4
f3g2
h4g4
a7c8
g4f4
f8a3
f4g5
d4d3
g5h5
g2f1
h5h4
f1g2
h4h5
g2f1
h5h6
f1g2
h6h7
g2h3
h7h8
h3h2
h8h7
a3f8
h7h8
c8a7
h8g8
a7c6
g8f8
c6e7
f8g7
h2g1
g7f8
g1h2
f8g7
h2g3
g7f7
e7c8
f7g7
g3h4
g7f8
c8b6
f8g8
h4g4
g8g7
b6a4
g7f8
g4g5
f8e8
g5g6
e8d8
g6g7
d8e8
g7h8
e8e7
a4c5
e7f7
c5a6
f7g6
h8g8
g6f6
a6c7
f6e7
c7e6
e7f6
g8h7
f6f5
e6c7
f5g5
c7e6
g5f5
e6c7
f5e5
h7g6
e5d6
g6h7
d6d7
h7g6
d7e7
g6f5
e7f7
c7a6
f7e7
a6c7
e7f7
c7a6
f7e7
a6c7
