f2f4
g8f6
g2g4
b8c6
f4f5
c6e5
c2c4
e5c4
h2h4
f6g4
b2b4
g4f6
f1g2
e7e6
b1a3
c4e3
d2e3
f8b4
d1d2
b4d2
e1f1
d2c3
h1h2
f6g4
a1b1
g4h2
f1f2
d8h4
