g2g4
g8h6
d2d3
b8c6
b1c3
h6f5
g1h3
g7g5
f2f4
g5f4
h3f4
f5d6
c3b1
c6b8
f4e6
d7e6
b2b4
b8c6
e2e4
c6b8
d3d4
e6e5
c2c3
f8g7
b4b5
h7h5
c1a3
b8c6
f1h3
c6d4
e1f2
d4e2
f2f1
d6e4
d1a4
e2c3
f1g1
c8e6
a4c2
c3b1
h3f1
b1c3
c2b1
h5g4
b1e4
e6c8
a3d6
h8h2
d6e7
e8e7
e4f4
h2a2
h1h8
a7a6
f4g4
c8e6
h8h1
a2b2
h1h7
e6g4
a1a6
d8d7
a6a3
g4f5
h7h6
a8a3
f1d3
b2b5
d3c2
c3d5
h6h5
g7f6
c2f5
a3a1
g1g2
a1a4
f5h3
a4a2
g2h1
a2c2
h5h6
e7d8
h6g6
c2c6
h3f5
b5b3
g6g5
b3b5
f5g6
b5b3
g5g4
d7g4
g6f5
b3h3
