f2f4
a7a6
b2b3
a6a5
e2e3
a5a4
g1f3
a4a3
h2h3
b7b6
f1e2
b6b5
e2b5
c7c6
c1b2
c6c5
b2a3
c5c4
e1e2
c4c3
b5d7
