a2a4
g8f6
f2f4
f6e4
f4f5
e7e6
a1a2
d8h4
g2g3
h4h6
b2b4
f8d6
c2c3
d6g3
h2g3
h6h1
d2d3
h1g1
c1b2
g1g3
