g1f3
b8c6
d2d4
d7d5
b1c3
c8f5
c1f4
g8f6
e2e3
e7e6
f1b5
f8b4
f3e5
b4c3
b2c3
e8g8
e5c6
b7c6
b5c6
a8b8
f2f3
b8b6
c6a4
f6h5
e1g1
h5f4
e3f4
d8d6
d1c1
c7c5
f1d1
c5c4
h2h3
f8b8
g2g4
f5g6
h3h4
b6a6
h4h5
g6h5
g4h5
a6a4
a2a3
b8b6
g1h2
b6a6
d1g1
a4a3
a1a3
d6a3
c1a3
a6a3
h5h6
g7g6
h2g3
a7a5
g1b1
g8f8
b1b8
f8e7
b8h8
e7f6
h8h7
a3c3
h7h8
c3c2
h8a8
c2c1
h6h7
c1h1
h7h8q
h1h8
a8h8
g6g5
h8a8
f6f5
f4g5
f5g5
a8a5
g5f6
g3f4
f6e7
f4g5
f7f6
g5g6
f6f5
f3f4
e7d7
g6f6
c4c3
a5c5
d7d6
c5c3
d6d7
f6f7
d7d6
f7e8
e6e5
f4e5
d6e6
c3c6
