b1c3
h7h5
a1b1
d7d6
b1a1
c7c5
a1b1
d8c7
b1a1
a7a5
a1b1
h8h6
b1a1
a5a4
a1b1
d6d5
b1a1
c8g4
a1b1
c7b6
b1a1
h6d6
a1b1
b6b2
b1b2
e7e5
g1h3
g4h3
h1g1
d6e6
g1h1
e6a6
h1g1
f8d6
g1h1
h3d7
h1g1
e5e4
g1h1
g8e7
h1g1
d6e5
g1h1
f7f5
h1g1
e4e3
g1h1
d7c6
h1g1
a4a3
g1h1
c6a4
h1g1
a6d6
g1h1
e8d7
h1g1
d7c8
g1h1
d6h6
h1g1
e5c3
g1h1
b7b5
h1g1
h6g6
g1h1
d5d4
h1g1
b8c6
g1h1
b5b4
h1g1
c8b8
g1h1
g6e6
h1g1
a8a6
g1h1
b8c7
h1g1
c6d8
g1h1
e7d5
h1g1
d8f7
g1h1
e6e8
h1g1
d5b6
g1h1
c5c4
h1g1
e8a8
g1h1
a4b5
h1g1
b5c6
g1h1
c7b7
h1g1
a6a4
g1h1
b7b8
h1g1
b8b7
g1h1
b7b8
h1g1
b8b7
